category_id,category
2240,material de desporto > equipamento desportivo > dança e ginástica > roupa de dança para mulher > calças e calções
2241,material de desporto > equipamento desportivo > dança e ginástica > roupa de dança para mulher > saias
2242,material de desporto > equipamento desportivo > dança e ginástica > roupa de dança para mulher > tops e t-shirts
2243,material de desporto > equipamento desportivo > hóquei e lacrosse de campo > hóquei de campo
2244,material de desporto > equipamento desportivo > hóquei e lacrosse de campo > hóquei de campo > bolas de hóquei de campo
2245,material de desporto > equipamento desportivo > hóquei e lacrosse de campo > hóquei de campo > balizas de hóquei de campo
2246,material de desporto > equipamento desportivo > hóquei e lacrosse de campo > hóquei de campo > sticks de hóquei de campo
2247,material de desporto > equipamento desportivo > hóquei e lacrosse de campo > lacrosse
2248,material de desporto > equipamento desportivo > hóquei e lacrosse de campo > lacrosse > bolas de lacrosse
2249,material de desporto > equipamento desportivo > hóquei e lacrosse de campo > lacrosse > conjuntos de equipamento para lacrosse
2250,material de desporto > equipamento desportivo > hóquei e lacrosse de campo > lacrosse > balizas de lacrosse
2251,material de desporto > equipamento desportivo > hóquei e lacrosse de campo > lacrosse > bastões de lacrosse
2252,material de desporto > equipamento desportivo > hóquei e lacrosse de campo > equipamento de proteção
2253,material de desporto > equipamento desportivo > hóquei e lacrosse de campo > equipamento de proteção > luvas
2254,material de desporto > equipamento desportivo > hóquei e lacrosse de campo > equipamento de proteção > máscaras e óculos
2255,material de desporto > equipamento desportivo > hóquei e lacrosse de campo > equipamento de proteção > capacetes
2256,material de desporto > equipamento desportivo > hóquei e lacrosse de campo > equipamento de proteção > proteções corporais
2257,material de desporto > equipamento desportivo > hóquei e lacrosse de campo > auxiliares de treino
2258,material de desporto > equipamento desportivo > futebol americano > vestuário e calçado
2259,material de desporto > equipamento desportivo > futebol americano > trenós e bonecos de futebol americano
2260,material de desporto > equipamento desportivo > futebol americano > luvas de futebol americano
2261,material de desporto > equipamento desportivo > futebol americano > postes de touchdown de futebol americano
2262,material de desporto > equipamento desportivo > futebol americano > tees para chutar a bola de futebol americano
2263,material de desporto > equipamento desportivo > futebol americano > bolas de futebol americano
2264,material de desporto > equipamento desportivo > futebol americano > equipamento de proteção
2265,material de desporto > equipamento desportivo > futebol americano > equipamento de proteção > calças de futebol
2266,material de desporto > equipamento desportivo > futebol americano > equipamento de proteção > cintas
2267,material de desporto > equipamento desportivo > futebol americano > equipamento de proteção > capacetes
2268,material de desporto > equipamento desportivo > futebol americano > equipamento de proteção > rolos cervicais
2269,material de desporto > equipamento desportivo > futebol americano > equipamento de proteção > camisolas de proteção das costelas
2270,material de desporto > equipamento desportivo > futebol americano > equipamento de proteção > ombreiras
2271,material de desporto > equipamento desportivo > golfe > acessórios de golfe
2272,material de desporto > equipamento desportivo > golfe > acessórios de golfe > conjuntos de acessórios para golfe
2273,material de desporto > equipamento desportivo > golfe > acessórios de golfe > proteções para sacos de golfe
2274,material de desporto > equipamento desportivo > golfe > acessórios de golfe > sacos de golfe
2275,material de desporto > equipamento desportivo > golfe > acessórios de golfe > ferramentas para divot de golfe
2276,material de desporto > equipamento desportivo > golfe > acessórios de golfe > bandeiras de golfe
2277,material de desporto > equipamento desportivo > golfe > acessórios de golfe > luvas de golfe
2278,material de desporto > equipamento desportivo > golfe > acessórios de golfe > afiadores de sulcos de golfe
2279,material de desporto > equipamento desportivo > golfe > acessórios de golfe > trolleys de golfe
2280,material de desporto > equipamento desportivo > golfe > acessórios de golfe > medidores de distância para golfe
2281,material de desporto > equipamento desportivo > golfe > acessórios de golfe > scorer de pancadas de golfe
2282,material de desporto > equipamento desportivo > golfe > acessórios de golfe > tees de golfe
2283,material de desporto > equipamento desportivo > golfe > acessórios de golfe > toalhas de golfe
2284,material de desporto > equipamento desportivo > golfe > acessórios de golfe > guarda-sol para golfe
2285,material de desporto > equipamento desportivo > golfe > acessórios para bolas de golfe
2286,material de desporto > equipamento desportivo > golfe > acessórios para bolas de golfe > marcadores de bola de golfe
2287,material de desporto > equipamento desportivo > golfe > acessórios para bolas de golfe > dispositivos de recuperação de bolas e apanha-bolas de golfe
2288,material de desporto > equipamento desportivo > golfe > acessórios para bolas de golfe > etiquetas de bola de golfe
2289,material de desporto > equipamento desportivo > golfe > bolas de golfe
2290,material de desporto > equipamento desportivo > golfe > peças e acessórios para tacos de golfe
2291,material de desporto > equipamento desportivo > golfe > peças e acessórios para tacos de golfe > grips para tacos de golfe
2292,material de desporto > equipamento desportivo > golfe > peças e acessórios para tacos de golfe > proteções para tacos de golfe
2293,material de desporto > equipamento desportivo > golfe > peças e acessórios para tacos de golfe > cabeças de taco de golfe
2294,material de desporto > equipamento desportivo > golfe > peças e acessórios para tacos de golfe > cabos para tacos de golfe
2295,material de desporto > equipamento desportivo > golfe > tacos de golfe
2296,material de desporto > equipamento desportivo > golfe > equipamento de treino de golfe
2297,"material de desporto > equipamento desportivo > golfe > equipamento de treino de golfe > redes, jaulas e tapetes de golfe"
2298,material de desporto > equipamento desportivo > golfe > equipamento de treino de golfe > campos de golfe
2299,material de desporto > equipamento desportivo > golfe > equipamento de treino de golfe > bastões de treino de swing
2300,material de desporto > equipamento desportivo > hóquei em patins e hóquei no gelo > vestuário e calçado
2301,material de desporto > equipamento desportivo > hóquei em patins e hóquei no gelo > bolas e discos de hóquei
2302,material de desporto > equipamento desportivo > hóquei em patins e hóquei no gelo > balizas de hóquei
2303,material de desporto > equipamento desportivo > hóquei em patins e hóquei no gelo > patins de hóquei
2304,material de desporto > equipamento desportivo > hóquei em patins e hóquei no gelo > sledge hockey
2305,material de desporto > equipamento desportivo > hóquei em patins e hóquei no gelo > sticks de hóquei
2306,material de desporto > equipamento desportivo > hóquei em patins e hóquei no gelo > equipamento de proteção
2307,material de desporto > equipamento desportivo > hóquei em patins e hóquei no gelo > equipamento de proteção > protetores de peito
2308,material de desporto > equipamento desportivo > hóquei em patins e hóquei no gelo > equipamento de proteção > cotoveleiras
2309,material de desporto > equipamento desportivo > hóquei em patins e hóquei no gelo > equipamento de proteção > luvas
2310,material de desporto > equipamento desportivo > hóquei em patins e hóquei no gelo > equipamento de proteção > equipamento de guarda-redes
2311,material de desporto > equipamento desportivo > hóquei em patins e hóquei no gelo > equipamento de proteção > capacetes
2312,material de desporto > equipamento desportivo > hóquei em patins e hóquei no gelo > equipamento de proteção > calças
2313,material de desporto > equipamento desportivo > hóquei em patins e hóquei no gelo > equipamento de proteção > caneleiras
2314,material de desporto > equipamento desportivo > hóquei em patins e hóquei no gelo > equipamento de proteção > suspensórios e cintos
2315,material de desporto > recreação ao ar livre > tiro com arco
2316,material de desporto > recreação ao ar livre > tiro com arco > acessórios de arco e flecha
2317,material de desporto > recreação ao ar livre > tiro com arco > acessórios de arco e flecha > sacos e bolsas para tiro com arco
2318,material de desporto > recreação ao ar livre > tiro com arco > acessórios de arco e flecha > auxílios de arco e flecha
2319,material de desporto > recreação ao ar livre > tiro com arco > acessórios de arco e flecha > miras de tiro com arco
2320,material de desporto > recreação ao ar livre > tiro com arco > acessórios de arco e flecha > estabilizadores de arco e flecha
2321,material de desporto > recreação ao ar livre > tiro com arco > acessórios de arco e flecha > alvos de tiro com arco
2322,material de desporto > recreação ao ar livre > tiro com arco > acessórios de arco e flecha > rampas de flecha
2323,material de desporto > recreação ao ar livre > tiro com arco > acessórios de arco e flecha > faixas para arco
2324,material de desporto > recreação ao ar livre > tiro com arco > acessórios de arco e flecha > cordas de arco
2325,material de desporto > recreação ao ar livre > tiro com arco > acessórios de arco e flecha > aljavas
2326,material de desporto > recreação ao ar livre > tiro com arco > setas e virotes de arco e flecha
2327,material de desporto > recreação ao ar livre > tiro com arco > conjuntos de arco e flecha
2328,material de desporto > recreação ao ar livre > tiro com arco > peças para flecha
2329,material de desporto > recreação ao ar livre > tiro com arco > peças para flecha > penas de flecha
2330,material de desporto > recreação ao ar livre > tiro com arco > peças para flecha > nocks de flecha
2331,material de desporto > recreação ao ar livre > tiro com arco > peças para flecha > bicos e pontas de flecha
2332,material de desporto > recreação ao ar livre > tiro com arco > peças para flecha > hastes para flecha
2333,material de desporto > recreação ao ar livre > tiro com arco > arcos
2334,material de desporto > recreação ao ar livre > tiro com arco > arcos > arcos compound
2335,material de desporto > recreação ao ar livre > tiro com arco > arcos > bestas
2336,material de desporto > recreação ao ar livre > tiro com arco > arcos > arcos recurvos e longos
2337,material de desporto > recreação ao ar livre > tiro com arco > equipamento de proteção
2338,material de desporto > recreação ao ar livre > tiro com arco > equipamento de proteção > luvas de tiro com arco
2339,material de desporto > recreação ao ar livre > tiro com arco > equipamento de proteção > proteções braço e de peito
2340,material de desporto > recreação ao ar livre > tiro com arco > equipamento de proteção > proteções de dedos
2341,material de desporto > recreação ao ar livre > hipismo
2342,material de desporto > recreação ao ar livre > hipismo > vestuário e calçado
2343,material de desporto > recreação ao ar livre > hipismo > vestuário e calçado > calças e perneiras
2344,material de desporto > recreação ao ar livre > hipismo > vestuário e calçado > chapéus
2345,material de desporto > recreação ao ar livre > hipismo > vestuário e calçado > casacos
2346,material de desporto > recreação ao ar livre > hipismo > vestuário e calçado > jodhpurs e calças de equitação
2347,material de desporto > recreação ao ar livre > hipismo > vestuário e calçado > botas de montar
2348,material de desporto > recreação ao ar livre > hipismo > vestuário e calçado > luvas de equitação
2349,material de desporto > recreação ao ar livre > hipismo > vestuário e calçado > camisas
2350,material de desporto > recreação ao ar livre > hipismo > vestuário e calçado > coletes
2351,material de desporto > recreação ao ar livre > hipismo > cuidados com o cavalo
2352,material de desporto > recreação ao ar livre > hipismo > cuidados com o cavalo > repelentes de moscas e insetos
2353,material de desporto > recreação ao ar livre > hipismo > cuidados com o cavalo > kits de cuidados pessoais
2354,material de desporto > recreação ao ar livre > hipismo > cuidados com o cavalo > Óleos e hidratantes para casco
2355,material de desporto > recreação ao ar livre > hipismo > cuidados com o cavalo > grosas e ferramentas de ferrador
2356,material de desporto > recreação ao ar livre > hipismo > cuidados com o cavalo > tosquiadores de cavalo
2357,material de desporto > recreação ao ar livre > hipismo > cuidados com o cavalo > escovas e pentes para cavalos
2358,material de desporto > recreação ao ar livre > hipismo > cuidados com o cavalo > champôs e amaciadores para cavalos
2359,material de desporto > recreação ao ar livre > hipismo > cuidados com o cavalo > vermicidas para cavalos
2360,material de desporto > recreação ao ar livre > hipismo > cuidados com o cavalo > raspadores de suor
2361,material de desporto > recreação ao ar livre > hipismo > cuidados com o cavalo > extensões de rabo de cavalo
2362,material de desporto > recreação ao ar livre > hipismo > coches e carruagens para cavalos
2363,material de desporto > recreação ao ar livre > hipismo > alimentos para cavalos
2364,material de desporto > recreação ao ar livre > hipismo > alimentos para cavalos > alimentos para cavalos
2365,material de desporto > recreação ao ar livre > hipismo > alimentos para cavalos > suplementos para cavalos
2366,material de desporto > recreação ao ar livre > hipismo > alimentos para cavalos > petiscos para cavalo
2367,material de desporto > recreação ao ar livre > hipismo > barreiras de treino e equipamento de arena para cavalo
2368,material de desporto > recreação ao ar livre > hipismo > barreiras de treino e equipamento de arena para cavalo > torneio de salto
2369,material de desporto > recreação ao ar livre > hipismo > barreiras de treino e equipamento de arena para cavalo > guias e cabeções
2370,material de desporto > recreação ao ar livre > hipismo > barreiras de treino e equipamento de arena para cavalo > cilhões e forras de proteção para guia
2371,material de desporto > recreação ao ar livre > hipismo > barreiras de treino e equipamento de arena para cavalo > equipamento de rodeio e laço em dupla
2372,material de desporto > recreação ao ar livre > hipismo > vestuário para cavalo
2373,material de desporto > recreação ao ar livre > hipismo > vestuário para cavalo > máscaras antimoscas
2374,material de desporto > recreação ao ar livre > hipismo > vestuário para cavalo > focinheiras
2375,material de desporto > recreação ao ar livre > hipismo > vestuário para cavalo > capuzes e mantas de pescoço
2376,material de desporto > recreação ao ar livre > hipismo > vestuário para cavalo > cobrejões e mantas
2377,material de desporto > recreação ao ar livre > hipismo > vestuário para cavalo > caneleiras e cloches para cavalo
2378,material de desporto > recreação ao ar livre > hipismo > vestuário para cavalo > proteções de ombros
2379,material de desporto > recreação ao ar livre > hipismo > vestuário para cavalo > sacos e fitas para crina
2380,material de desporto > recreação ao ar livre > hipismo > equipamento de proteção
2381,material de desporto > recreação ao ar livre > hipismo > equipamento de proteção > proteções de corpo
2382,material de desporto > recreação ao ar livre > hipismo > equipamento de proteção > capacetes de montar
2383,material de desporto > recreação ao ar livre > hipismo > equipamento de proteção > coletes de segurança
2384,material de desporto > recreação ao ar livre > hipismo > selas e arreio
2385,material de desporto > recreação ao ar livre > hipismo > selas e arreio > peitorais
2386,material de desporto > recreação ao ar livre > hipismo > selas e arreio > bridões para rédeas
2387,material de desporto > recreação ao ar livre > hipismo > selas e arreio > cabeçadas
2388,material de desporto > recreação ao ar livre > hipismo > selas e arreio > cilhas
2389,material de desporto > recreação ao ar livre > hipismo > selas e arreio > cabrestos
2390,material de desporto > recreação ao ar livre > hipismo > selas e arreio > arreios
2391,material de desporto > recreação ao ar livre > hipismo > selas e arreio > guias
2392,material de desporto > recreação ao ar livre > hipismo > selas e arreio > cabeções e guias
2393,material de desporto > recreação ao ar livre > hipismo > selas e arreio > rédeas
2394,material de desporto > recreação ao ar livre > hipismo > selas e arreio > chicotes e chibatas para hipismo
2395,material de desporto > recreação ao ar livre > hipismo > selas e arreio > acessórios para sela
2396,material de desporto > recreação ao ar livre > hipismo > selas e arreio > acessórios para sela > sacos para sela
2397,material de desporto > recreação ao ar livre > hipismo > selas e arreio > acessórios para sela > proteções para sela
2398,material de desporto > recreação ao ar livre > hipismo > selas e arreio > acessórios para sela > suadouros
2399,material de desporto > recreação ao ar livre > hipismo > selas e arreio > acessórios para sela > amortecedores de sela
2400,material de desporto > recreação ao ar livre > hipismo > selas e arreio > selas
2401,material de desporto > recreação ao ar livre > hipismo > selas e arreio > esporas e correias de esporas
2402,material de desporto > recreação ao ar livre > hipismo > selas e arreio > estribos
2403,material de desporto > recreação ao ar livre > hipismo > acessórios para estábulo
2404,material de desporto > recreação ao ar livre > hipismo > acessórios para estábulo > sacos para cabeçadas e gamarras
2405,material de desporto > recreação ao ar livre > hipismo > acessórios para estábulo > comedouros e bebedouros
2406,material de desporto > recreação ao ar livre > hipismo > acessórios para estábulo > sacos e redes de feno
2407,material de desporto > recreação ao ar livre > hipismo > acessórios para estábulo > suportes e bases para sela
2408,"material de desporto > recreação ao ar livre > hipismo > acessórios para estábulo > caixas, suportes e ganchos para a sela"
2409,material de desporto > recreação ao ar livre > hipismo > acessórios para estábulo > brinquedos e blocos de sal
2410,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas
2411,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > manutenção de armas
2412,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > manutenção de armas > material de limpeza
2413,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > manutenção de armas > equipamento para armeiros
2414,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > manutenção de armas > tornos de armas
2415,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > peças para arma
2416,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > armazenamento de armas
2417,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > armazenamento de armas > caixas de munições
2418,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > armazenamento de armas > cofres e armários de armas
2419,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > armazenamento de armas > malas de transporte de armas
2420,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > armazenamento de armas > cadeados para armas
2421,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > armazenamento de armas > suportes para armas
2422,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > armazenamento de armas > capas para armas
2423,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > coldres e bolsas
2424,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > coldres e bolsas > cintos e faixas de munições
2425,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > coldres e bolsas > coldres para armas
2426,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > coldres e bolsas > porta-carregadores
2427,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > coldres e bolsas > suporte de cartuchos
2428,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > equipamento de recarregamento de armas
2429,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > equipamento de recarregamento de armas > balanças e medidores de pólvora
2430,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > equipamento de recarregamento de armas > matrizes de recarregamento de armas
2431,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > equipamento de recarregamento de armas > moldes de recarregamento
2432,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > equipamento de recarregamento de armas > pós e primários de recarregamento
2433,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > equipamento de recarregamento de armas > prensas de recarregamento
2434,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > miras de tiro
2435,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > miras de tiro > telémetros de caça
2436,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > miras de tiro > lanternas acopladas
2437,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > miras de tiro > escopos e miras de visão noturna
2438,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > miras de tiro > miras de ponto vermelho e com laser
2439,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > miras de tiro > miras telescópicas de espingarda
2440,material de desporto > recreação ao ar livre > caça e tiro ao alvo > peças e acessórios para pistolas > miras de tiro > lunetas
2441,material de desporto > recreação ao ar livre > caça e tiro ao alvo > acessórios de caça > armadilhas para animais
2442,material de desporto > recreação ao ar livre > caça e tiro ao alvo > acessórios de caça > material de camuflagem
2443,material de desporto > recreação ao ar livre > caça e tiro ao alvo > acessórios de caça > câmaras de caça e percursos
2444,material de desporto > recreação ao ar livre > caça e tiro ao alvo > acessórios de caça > carrinhos e ganchos para caça
2445,material de desporto > recreação ao ar livre > caça e tiro ao alvo > acessórios de caça > aparelhos auditivos para caça
2446,material de desporto > recreação ao ar livre > caça e tiro ao alvo > acessórios de caça > sacos para caça
2447,material de desporto > recreação ao ar livre > caça e tiro ao alvo > acessórios de caça > redes e telas de camuflagem para caça
2448,material de desporto > recreação ao ar livre > caça e tiro ao alvo > acessórios de caça > equipamento para cão de caça
2449,material de desporto > recreação ao ar livre > caça e tiro ao alvo > acessórios de caça > equipamento para cão de caça > cordas de controlo
2450,material de desporto > recreação ao ar livre > caça e tiro ao alvo > acessórios de caça > equipamento para cão de caça > calçado para cão e proteções de pata
2451,material de desporto > recreação ao ar livre > caça e tiro ao alvo > acessórios de caça > equipamento para cão de caça > coletes de proteção
2452,material de desporto > recreação ao ar livre > caça e tiro ao alvo > acessórios de caça > equipamento para cão de caça > bonecos de treino
2453,material de desporto > recreação ao ar livre > caça e tiro ao alvo > acessórios de caça > equipamento para cão de caça > proteções de crina
2454,material de desporto > recreação ao ar livre > caça e tiro ao alvo > acessórios de caça > equipamento para cão de caça > coleiras localizadoras
2455,material de desporto > recreação ao ar livre > caça e tiro ao alvo > acessórios de caça > facas de caça
2456,material de desporto > recreação ao ar livre > caça e tiro ao alvo > acessórios de caça > marcadores de trilha e localizadores de caça
2457,material de desporto > recreação ao ar livre > caça e tiro ao alvo > acessórios de caça > suportes de árvore para caça
2458,material de desporto > recreação ao ar livre > caça e tiro ao alvo > acessórios de caça > atrativos para animais selvagens > cheiros atrativos e repelentes
2459,"material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > náutica, rafting e paddle"
2460,"material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > náutica, rafting e paddle > suportes de armazenamento de barcos"
2461,"material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > náutica, rafting e paddle > canoas"
2462,"material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > náutica, rafting e paddle > caiaques"
2463,"material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > náutica, rafting e paddle > paddleboards"
2464,"material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > náutica, rafting e paddle > remos e pagaias"
2465,"material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > náutica, rafting e paddle > gaivotas"
2466,"material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > náutica, rafting e paddle > barcos do pontão"
2467,"material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > náutica, rafting e paddle > balsas"
2468,"material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > náutica, rafting e paddle > barcos a remos"
2469,"material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > náutica, rafting e paddle > luvas de vela"
2470,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > kitesurf
2471,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > kitesurf > malas para prancha de kitesurf
2472,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > kitesurf > pranchas de kitesurf
2473,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > kitesurf > arneses de kitesurf
2474,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > kitesurf > asas de kitesurf
2475,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > mergulho e snorkeling
2476,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > mergulho e snorkeling > coletes estabilizadores
2477,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > mergulho e snorkeling > relógios computador de mergulho
2478,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > mergulho e snorkeling > conjuntos de equipamento para mergulho e snorkeling
2479,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > mergulho e snorkeling > barbatanas para mergulho e snorkeling
2480,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > mergulho e snorkeling > máscaras de mergulho e snorkeling
2481,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > mergulho e snorkeling > cintos de mergulho
2482,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > mergulho e snorkeling > bandeiras de mergulho
2483,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > mergulho e snorkeling > medidores e bússolas de mergulho
2484,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > mergulho e snorkeling > facas e ferramentas multifunções de mergulho
2485,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > mergulho e snorkeling > luzes para mergulho
2486,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > mergulho e snorkeling > reguladores de mergulho
2487,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > mergulho e snorkeling > scooters subaquáticas
2488,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > mergulho e snorkeling > máscaras de snorkeling
2489,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > surf
2490,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > surf > pranchas de bodyboard
2491,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > surf > pranchas de skimming
2492,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > surf > pranchas de surf
2493,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > surf > acessórios para surf
2494,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > surf > acessórios para surf > leashes para surf
2495,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > surf > acessórios para surf > suportes de armazenamento e transporte no carro de pranchas de surf
2496,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > surf > acessórios para surf > capas para prancha de surf
2497,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > surf > acessórios para surf > quilhas para prancha de surf
2498,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > surf > acessórios para surf > cera para prancha de surf
2499,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > surf > acessórios para surf > luvas de surf
2500,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > surf > acessórios para surf > pads de surf para traseira da prancha
2501,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > natação
2502,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > natação > placas de natação
2503,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > natação > pranchas kickboard
2504,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > natação > pull buoys
2505,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > natação > cintos de natação
2506,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > natação > luvas de natação
2507,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > natação > clipes nasais para natação
2508,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > natação > halteres aquáticos
2509,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > natação > equipamento auxiliar de natação
2510,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > natação > barbatanas de natação
2511,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > natação > máquinas de natação
2512,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > wakeboard e esqui aquático
2513,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > wakeboard e esqui aquático > pranchas de kneeboard
2514,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > wakeboard e esqui aquático > boias e boias tubo de tração
2515,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > wakeboard e esqui aquático > acessórios para wakeboard e esqui aquático
2516,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > wakeboard e esqui aquático > acessórios para wakeboard e esqui aquático > hydrofoils
2517,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > wakeboard e esqui aquático > acessórios para wakeboard e esqui aquático > cabos de reboque
2518,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > wakeboard e esqui aquático > acessórios para wakeboard e esqui aquático > fixações de esqui aquático e wakeboard
2519,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > wakeboard e esqui aquático > acessórios para wakeboard e esqui aquático > capas para prancha de wakeboard e esqui aquático
2520,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > wakeboard e esqui aquático > pranchas de wakeboard
2521,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > wakeboard e esqui aquático > esquis aquáticos
2522,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > polo aquático
2523,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > polo aquático > bonés e proteções de cabeça
2524,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > polo aquático > equipamento de treino
2525,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > polo aquático > bolas de polo aquático
2526,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > polo aquático > balizas de polo aquático
2527,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > vestuário e acessórios para desporto aquático
2528,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > vestuário e acessórios para desporto aquático > fatos térmicos
2529,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > vestuário e acessórios para desporto aquático > capacetes
2530,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > vestuário e acessórios para desporto aquático > coletes salva-vidas
2531,material de desporto > recreação ao ar livre > desportos aquáticos e náuticos > vestuário e acessórios para desporto aquático > licras solares
